step,loss
4772,0.4799283444881439
4773,0.39659497141838074
4774,0.31326165795326233
4775,0.4382597506046295
4776,0.4380287826061249
4777,0.3965950012207031
4778,0.37178173661231995
4779,0.44071266055107117
4780,0.4799283742904663
4781,0.35493603348731995
4782,0.3957679271697998
4783,0.35507556796073914
4784,0.39683958888053894
4785,0.3965950012207031
4786,0.35492825508117676
4787,0.3964472711086273
4788,0.35492825508117676
4789,0.39659497141838074
4790,0.43826162815093994
4791,0.4382590055465698
4792,0.4390489161014557
4793,0.43826162815093994
4794,0.3965747058391571
4795,0.31789517402648926
4796,0.3549283742904663
4797,0.31377044320106506
4798,0.39659929275512695
4799,0.4382631778717041
4800,0.3916771709918976
4801,0.3549281358718872
4802,0.40233340859413147
4803,0.39669299125671387
4804,0.31326186656951904
4805,0.4382612407207489
4806,0.3551376163959503
4807,0.39659497141838074
4808,0.43832314014434814
4809,0.39413079619407654
4810,0.4799284040927887
4811,0.31326183676719666
4812,0.40967491269111633
4813,0.4636194407939911
4814,0.4778841733932495
4815,0.4382617175579071
4816,0.31326183676719666
4817,0.354928582906723
4818,0.4457409381866455
4819,0.35492846369743347
4820,0.43826207518577576
4821,0.313262015581131
4822,0.3550703525543213
4823,0.45977652072906494
4824,0.4700937271118164
4825,0.4069777727127075
4826,0.3549387454986572
4827,0.3549292981624603
4828,0.3963218927383423
4829,0.4382598102092743
4830,0.43818536400794983
4831,0.3658160865306854
4832,0.35492825508117676
4833,0.4433891475200653
4834,0.4405267536640167
4835,0.3974052667617798
4836,0.39632201194763184
4837,0.31334373354911804
4838,0.31326159834861755
4839,0.35492825508117676
4840,0.40256568789482117
4841,0.31326159834861755
4842,0.3965952694416046
4843,0.3132617473602295
4844,0.31326159834861755
4845,0.39659419655799866
4846,0.35492828488349915
4847,0.39603209495544434
4848,0.3965989053249359
4849,0.43823495507240295
4850,0.43818917870521545
4851,0.43813684582710266
4852,0.39659491181373596
4853,0.39359864592552185
4854,0.3549293279647827
4855,0.4382617175579071
4856,0.31326156854629517
4857,0.39660120010375977
4858,0.31326156854629517
4859,0.3549283444881439
4860,0.35492825508117676
4861,0.3965950012207031
4862,0.35492825508117676
4863,0.31326159834861755
4864,0.3965884745121002
4865,0.3549388647079468
4866,0.3965950310230255
4867,0.39659497141838074
4868,0.41946935653686523
4869,0.35492825508117676
4870,0.3549284040927887
4871,0.4800262153148651
4872,0.3549290597438812
4873,0.35492825508117676
4874,0.3542462885379791
4875,0.31326261162757874
4876,0.47992825508117676
4877,0.3966047465801239
4878,0.396284818649292
4879,0.35492828488349915
4880,0.3965950310230255
4881,0.4625363349914551
4882,0.3965950310230255
4883,0.42025625705718994
4884,0.43826285004615784
4885,0.39659497141838074
4886,0.35492822527885437
4887,0.35492825508117676
4888,0.3132615387439728
4889,0.3549290895462036
4890,0.3455849587917328
4891,0.3132615387439728
4892,0.31326159834861755
4893,0.35492828488349915
4894,0.5215950608253479
4895,0.3132615387439728
4896,0.31326159834861755
4897,0.39659497141838074
4898,0.35492825508117676
4899,0.4226655960083008
4900,0.43826165795326233
4901,0.4799283742904663
4902,0.39659491181373596
4903,0.39659497141838074
4904,0.3965968191623688
4905,0.3965965509414673
4906,0.3549283444881439
4907,0.39659491181373596
4908,0.3135736882686615
4909,0.3846937119960785
4910,0.3132617175579071
4911,0.35492825508117676
4912,0.43826162815093994
4913,0.36609092354774475
4914,0.47992563247680664
4915,0.4799283444881439
4916,0.5632780194282532
4917,0.5205673575401306
4918,0.3966030180454254
4919,0.31326159834861755
4920,0.35492825508117676
4921,0.43826162815093994
4922,0.43826162815093994
4923,0.35492825508117676
4924,0.3965950012207031
4925,0.35492825508117676
4926,0.3965972661972046
4927,0.43826162815093994
4928,0.3134823143482208
4929,0.43826165795326233
4930,0.4383305609226227
4931,0.35492825508117676
4932,0.3965950012207031
4933,0.35494744777679443
4934,0.4382617175579071
4935,0.43826159834861755
4936,0.35492825508117676
4937,0.43826165795326233
4938,0.47962579131126404
4939,0.39659497141838074
4940,0.35492825508117676
4941,0.4382326304912567
4942,0.3977983891963959
4943,0.35492825508117676
4944,0.3965947926044464
4945,0.35492825508117676
4946,0.43826165795326233
4947,0.39711228013038635
4948,0.3965945541858673
4949,0.4799283742904663
4950,0.3967832624912262
4951,0.35492825508117676
4952,0.35492825508117676
4953,0.5215569138526917
4954,0.35649803280830383
4955,0.31326156854629517
4956,0.35492825508117676
4957,0.35492828488349915
4958,0.3549271821975708
4959,0.35492825508117676
4960,0.35492822527885437
4961,0.39659497141838074
4962,0.3965950012207031
4963,0.39659497141838074
4964,0.47992828488349915
4965,0.39659497141838074
4966,0.35492825508117676
4967,0.39659497141838074
4968,0.35492825508117676
4969,0.3965950012207031
4970,0.39659491181373596
4971,0.3132615387439728
4972,0.3965950012207031
4973,0.4799283742904663
4974,0.39659491181373596
4975,0.35492822527885437
4976,0.3132615387439728
4977,0.5896985530853271
4978,0.35492825508117676
4979,0.39659497141838074
4980,0.3965950012207031
4981,0.35492822527885437
4982,0.35492825508117676
4983,0.4382614195346832
4984,0.39659497141838074
4985,0.31326156854629517
4986,0.3965950012207031
4987,0.3562254011631012
4988,0.3965938091278076
4989,0.3528754413127899
4990,0.3965955674648285
4991,0.39659538865089417
4992,0.3132615387439728
4993,0.4846215546131134
4994,0.4382617175579071
4995,0.35492828488349915
4996,0.43826162815093994
4997,0.35492822527885437
4998,0.43826162815093994
4999,0.43825653195381165
5000,0.43826162815093994
5001,0.3132723867893219
5002,0.39659497141838074
5003,0.35496869683265686
5004,0.3546457290649414
5005,0.3965950310230255
5006,0.4382231533527374
5007,0.3551281988620758
5008,0.39659497141838074
5009,0.4382617175579071
5010,0.5215939879417419
5011,0.35492825508117676
5012,0.39659491181373596
5013,0.31326162815093994
5014,0.39659497141838074
5015,0.4799283742904663
5016,0.35492822527885437
5017,0.31326162815093994
5018,0.3965950012207031
5019,0.38939139246940613
5020,0.3965947926044464
5021,0.4799712002277374
5022,0.3549283444881439
5023,0.37461555004119873
5024,0.4382610321044922
5025,0.3132615387439728
5026,0.37990596890449524
5027,0.4393402338027954
5028,0.5312839150428772
5029,0.35492825508117676
5030,0.39659547805786133
5031,0.3965950012207031
5032,0.31326156854629517
5033,0.35492825508117676
5034,0.35492825508117676
5035,0.4694603383541107
5036,0.39659497141838074
5037,0.3966849744319916
5038,0.31326159834861755
5039,0.3965950012207031
5040,0.35492822527885437
5041,0.35492825508117676
5042,0.35495805740356445
5043,0.438261479139328
5044,0.31326162815093994
5045,0.3132615387439728
5046,0.3132615387439728
5047,0.35492876172065735
5048,0.39659497141838074
5049,0.35492828488349915
5050,0.35492822527885437
5051,0.35492825508117676
5052,0.5635902881622314
5053,0.4436928331851959
5054,0.35492822527885437
5055,0.35492825508117676
5056,0.3132629990577698
5057,0.35492825508117676
5058,0.3549024760723114
5059,0.3132615387439728
5060,0.35492387413978577
5061,0.35492852330207825
5062,0.4382553994655609
5063,0.3549286127090454
5064,0.4770905077457428
5065,0.47299912571907043
5066,0.4384112060070038
5067,0.43351784348487854
5068,0.31326159834861755
5069,0.35492825508117676
5070,0.3558986186981201
5071,0.43820297718048096
5072,0.3549422025680542
5073,0.39659497141838074
5074,0.43826231360435486
5075,0.3138006329536438
5076,0.39659562706947327
5077,0.43826165795326233
5078,0.3549288213253021
5079,0.4799284040927887
5080,0.35492825508117676
5081,0.35492825508117676
5082,0.35492825508117676
5083,0.4799451529979706
5084,0.4383150637149811
5085,0.39659497141838074
5086,0.3549201488494873
5087,0.43826162815093994
5088,0.31326159834861755
5089,0.35492825508117676
5090,0.35492825508117676
5091,0.39659497141838074
5092,0.5632617473602295
5093,0.39659497141838074
5094,0.3132615387439728
5095,0.39659497141838074
5096,0.3965950012207031
5097,0.35492822527885437
5098,0.39659497141838074
5099,0.4382617771625519
5100,0.35492825508117676
5101,0.39659497141838074
5102,0.31326159834861755
5103,0.3132636249065399
5104,0.3908308446407318
5105,0.3965950906276703
5106,0.39659497141838074
5107,0.47992682456970215
5108,0.31326180696487427
5109,0.35603323578834534
5110,0.39659497141838074
5111,0.39659491181373596
5112,0.35492825508117676
5113,0.31326159834861755
5114,0.35859164595603943
5115,0.43826162815093994
5116,0.39660099148750305
5117,0.39659491181373596
5118,0.35492828488349915
5119,0.3965948820114136
5120,0.3965950310230255
5121,0.46527472138404846
5122,0.39659497141838074
5123,0.35492825508117676
5124,0.3132615387439728
5125,0.35492825508117676
5126,0.39666667580604553
5127,0.4382615387439728
5128,0.3133309781551361
5129,0.4799269437789917
5130,0.5211935043334961
5131,0.39659491181373596
5132,0.4798765182495117
5133,0.39659497141838074
5134,0.47992873191833496
5135,0.35492822527885437
5136,0.3551068603992462
5137,0.43843284249305725
5138,0.35492828488349915
5139,0.43826162815093994
5140,0.3132615387439728
5141,0.35492825508117676
5142,0.35489940643310547
5143,0.4382615089416504
5144,0.5215950608253479
5145,0.3965950012207031
5146,0.4382602274417877
5147,0.43826159834861755
5148,0.4146765172481537
5149,0.35492825508117676
5150,0.39659497141838074
5151,0.35492822527885437
5152,0.4799283742904663
5153,0.4382617771625519
5154,0.43826162815093994
5155,0.43826162815093994
5156,0.31326156854629517
5157,0.3543919324874878
5158,0.3716217577457428
5159,0.3965950012207031
5160,0.39659538865089417
5161,0.39659497141838074
5162,0.31326159834861755
5163,0.39659497141838074
5164,0.47992828488349915
5165,0.3925657570362091
5166,0.3965950012207031
5167,0.35493746399879456
5168,0.35492825508117676
5169,0.35492825508117676
5170,0.4382392168045044
5171,0.39659491181373596
5172,0.3965672552585602
5173,0.437893271446228
5174,0.31327006220817566
5175,0.35979700088500977
5176,0.43796125054359436
5177,0.35492825508117676
5178,0.396594762802124
5179,0.35492825508117676
5180,0.43826165795326233
5181,0.39659491181373596
5182,0.35400140285491943
5183,0.35492825508117676
5184,0.35492825508117676
5185,0.3965951204299927
5186,0.35492825508117676
5187,0.39655908942222595
5188,0.5215950012207031
5189,0.3929113447666168
5190,0.35492822527885437
5191,0.3965950012207031
5192,0.39659491181373596
5193,0.35492825508117676
5194,0.3965950012207031
5195,0.3877088129520416
5196,0.43826213479042053
5197,0.3132615387439728
5198,0.35492828488349915
5199,0.3965950012207031
5200,0.35491296648979187
5201,0.3132615387439728
5202,0.35492825508117676
5203,0.35492825508117676
5204,0.39659497141838074
5205,0.31326159834861755
5206,0.4382603168487549
5207,0.35492825508117676
5208,0.3965948522090912
5209,0.35492825508117676
5210,0.6049281358718872
5211,0.3965946137905121
5212,0.4799283742904663
5213,0.35492852330207825
5214,0.3965693712234497
5215,0.39659497141838074
5216,0.31326159834861755
5217,0.5215961337089539
5218,0.39659497141838074
5219,0.3965931236743927
5220,0.3965950012207031
5221,0.3965948522090912
5222,0.4315875768661499
5223,0.35492825508117676
5224,0.3965950012207031
5225,0.3965930938720703
5226,0.39659497141838074
5227,0.35492828488349915
5228,0.4799283742904663
5229,0.3487725257873535
5230,0.43826165795326233
5231,0.39659497141838074
5232,0.4382617175579071
5233,0.47992828488349915
5234,0.3549284040927887
5235,0.35482990741729736
5236,0.35492825508117676
5237,0.39659497141838074
5238,0.354544997215271
5239,0.43826159834861755
5240,0.35492825508117676
5241,0.438261479139328
5242,0.3965955674648285
5243,0.31326156854629517
5244,0.4382692277431488
5245,0.4382617473602295
5246,0.3549283444881439
5247,0.3132615387439728
5248,0.39659497141838074
5249,0.3549281060695648
5250,0.3965950310230255
5251,0.47995230555534363
5252,0.31328603625297546
5253,0.3965950012207031
5254,0.35492825508117676
5255,0.4382607936859131
5256,0.31326156854629517
5257,0.3965958058834076
5258,0.43826162815093994
5259,0.4382617175579071
5260,0.3965951204299927
5261,0.3965950012207031
5262,0.35492825508117676
5263,0.4382617473602295
5264,0.3966001570224762
5265,0.35492822527885437
5266,0.3549293577671051
5267,0.4382617175579071
5268,0.35492822527885437
5269,0.3965950012207031
5270,0.355343222618103
5271,0.3549284040927887
5272,0.35492852330207825
5273,0.3132615387439728
5274,0.43826162815093994
5275,0.35492825508117676
5276,0.47992828488349915
5277,0.35492828488349915
5278,0.35492825508117676
5279,0.35492825508117676
5280,0.31326159834861755
5281,0.3549264669418335
5282,0.39659497141838074
5283,0.39659497141838074
5284,0.3965950310230255
5285,0.31326156854629517
5286,0.35492825508117676
5287,0.35492801666259766
5288,0.39659497141838074
5289,0.3965950906276703
5290,0.35492825508117676
5291,0.43826165795326233
5292,0.31326159834861755
5293,0.39659497141838074
5294,0.35492822527885437
5295,0.35492828488349915
5296,0.31326165795326233
5297,0.35492825508117676
5298,0.3549284040927887
5299,0.43826162815093994
5300,0.43824005126953125
5301,0.43821606040000916
5302,0.31536179780960083
5303,0.39659544825553894
5304,0.31326159834861755
5305,0.3549283742904663
5306,0.39659497141838074
5307,0.37604615092277527
5308,0.35492822527885437
5309,0.31326156854629517
5310,0.31328025460243225
5311,0.3965950012207031
5312,0.5216859579086304
5313,0.3132615387439728
5314,0.39659497141838074
5315,0.31326159834861755
5316,0.3132651746273041
5317,0.31326159834861755
5318,0.3132615387439728
5319,0.39659491181373596
5320,0.354928582906723
5321,0.5631592869758606
5322,0.39659491181373596
5323,0.3132615387439728
5324,0.3965957462787628
5325,0.43826135993003845
5326,0.39661166071891785
5327,0.31326159834861755
5328,0.31326159834861755
5329,0.4382617175579071
5330,0.39659491181373596
5331,0.42368873953819275
5332,0.35492825508117676
5333,0.31326156854629517
5334,0.31326156854629517
5335,0.39659497141838074
5336,0.39659491181373596
5337,0.3136294186115265
5338,0.3965950012207031
5339,0.4382617175579071
5340,0.43310198187828064
5341,0.3132615387439728
5342,0.480059951543808
5343,0.39664939045906067
5344,0.3132615387439728
5345,0.31326156854629517
5346,0.402609258890152
5347,0.35492169857025146
5348,0.35492825508117676
5349,0.35492828488349915
5350,0.3965950012207031
5351,0.31326159834861755
5352,0.3472915589809418
5353,0.4382617175579071
5354,0.354928582906723
5355,0.35492825508117676
5356,0.43826162815093994
5357,0.39368554949760437
5358,0.3132615387439728
5359,0.3132615387439728
5360,0.39659497141838074
5361,0.3549288511276245
5362,0.3965955674648285
5363,0.35492825508117676
5364,0.39659497141838074
5365,0.39659592509269714
5366,0.35492825508117676
5367,0.3132615387439728
5368,0.5215949416160583
5369,0.3132653534412384
5370,0.31326329708099365
5371,0.31326156854629517
5372,0.3132617771625519
5373,0.3965950012207031
5374,0.35492363572120667
5375,0.4756058156490326
5376,0.35492825508117676
5377,0.43826165795326233
5378,0.4799284040927887
5379,0.35492825508117676
5380,0.39659497141838074
5381,0.35492849349975586
5382,0.3965948820114136
5383,0.35492825508117676
5384,0.35492825508117676
5385,0.39659497141838074
5386,0.3132615387439728
5387,0.39659497141838074
5388,0.39659497141838074
5389,0.35492825508117676
5390,0.35492825508117676
5391,0.3132624328136444
5392,0.35492825508117676
5393,0.43826326727867126
5394,0.31326156854629517
5395,0.3965962827205658
5396,0.6049284338951111
5397,0.4382617175579071
5398,0.3966018259525299
5399,0.35568514466285706
5400,0.31326156854629517
5401,0.39659491181373596
5402,0.438260555267334
5403,0.39659491181373596
5404,0.35489621758461
5405,0.35492822527885437
5406,0.3956216275691986
5407,0.3965950310230255
5408,0.31326156854629517
5409,0.3798759877681732
5410,0.3433309495449066
5411,0.4382617175579071
5412,0.4799279272556305
5413,0.4382617175579071
5414,0.39659497141838074
5415,0.3549032211303711
5416,0.4382617175579071
5417,0.3132615387439728
5418,0.43826165795326233
5419,0.3132615387439728
5420,0.39659497141838074
5421,0.35492825508117676
5422,0.3549286127090454
5423,0.3965955674648285
5424,0.35492825508117676
5425,0.3132615387439728
5426,0.3132615387439728
5427,0.3132615387439728
5428,0.31326156854629517
5429,0.31326156854629517
5430,0.5215950608253479
5431,0.3132615387439728
5432,0.435634583234787
5433,0.3965897858142853
5434,0.39659497141838074
5435,0.3561154901981354
5436,0.35492825508117676
5437,0.3132615387439728
5438,0.35492825508117676
5439,0.31326156854629517
5440,0.4382622241973877
5441,0.39659491181373596
5442,0.31326156854629517
5443,0.43826162815093994
5444,0.4607028067111969
5445,0.35492825508117676
5446,0.35492804646492004
5447,0.35489344596862793
5448,0.3132615387439728
5449,0.4382617473602295
5450,0.35495826601982117
5451,0.44361910223960876
5452,0.3549260199069977
5453,0.43826162815093994
5454,0.5215949416160583
5455,0.35492822527885437
5456,0.39659133553504944
5457,0.31326156854629517
5458,0.35492825508117676
5459,0.31326156854629517
5460,0.39659491181373596
5461,0.35492825508117676
5462,0.5215950608253479
5463,0.39597225189208984
5464,0.3132622539997101
5465,0.3132615387439728
5466,0.3132615387439728
5467,0.35492825508117676
5468,0.35492825508117676
5469,0.4382617473602295
5470,0.39659497141838074
5471,0.39659497141838074
5472,0.35492822527885437
5473,0.35492825508117676
5474,0.31326156854629517
5475,0.3132615387439728
5476,0.39659497141838074
5477,0.4382617175579071
5478,0.47992828488349915
5479,0.39649248123168945
5480,0.3549281358718872
5481,0.3532775640487671
5482,0.3965948820114136
5483,0.39659497141838074
5484,0.3549381196498871
5485,0.3965950012207031
5486,0.35492944717407227
5487,0.3132615387439728
5488,0.35492825508117676
5489,0.3132615387439728
5490,0.39659884572029114
5491,0.35492822527885437
5492,0.35492825508117676
5493,0.35492825508117676
5494,0.39659497141838074
5495,0.35492825508117676
5496,0.3549247682094574
5497,0.35504093766212463
5498,0.35492825508117676
5499,0.40009328722953796
5500,0.3132651746273041
5501,0.4799266755580902
5502,0.3549307584762573
5503,0.39659497141838074
5504,0.31326156854629517
5505,0.39659491181373596
5506,0.31326156854629517
5507,0.35492825508117676
5508,0.39659491181373596
5509,0.3132615387439728
5510,0.39659199118614197
5511,0.35492825508117676
5512,0.35495027899742126
5513,0.39659491181373596
5514,0.3134651482105255
5515,0.4373997151851654
5516,0.31326156854629517
5517,0.3965950012207031
5518,0.3132615387439728
5519,0.47992971539497375
5520,0.47943997383117676
5521,0.35492825508117676
5522,0.31326159834861755
5523,0.43826165795326233
5524,0.39659497141838074
5525,0.35491159558296204
5526,0.39659497141838074
5527,0.3968469798564911
5528,0.35492825508117676
5529,0.39659497141838074
5530,0.43826165795326233
5531,0.3965948522090912
5532,0.35492822527885437
5533,0.3553096354007721
5534,0.354927659034729
5535,0.4382617473602295
5536,0.3132615387439728
5537,0.5215951800346375
5538,0.43637359142303467
5539,0.39634737372398376
5540,0.3549358546733856
5541,0.43826165795326233
5542,0.3965950012207031
5543,0.31326159834861755
5544,0.43826165795326233
5545,0.35492828488349915
5546,0.35492825508117676
5547,0.31326156854629517
5548,0.43826162815093994
5549,0.35492825508117676
5550,0.35492822527885437
5551,0.31326156854629517
5552,0.35492828488349915
5553,0.4799284040927887
5554,0.4360227882862091
5555,0.35492825508117676
5556,0.3132902681827545
5557,0.39659497141838074
5558,0.4381982088088989
5559,0.39659497141838074
5560,0.31326156854629517
5561,0.31326165795326233
5562,0.43861663341522217
5563,0.3965551555156708
5564,0.35492822527885437
5565,0.3549344837665558
5566,0.3132781386375427
5567,0.43797168135643005
5568,0.4382615387439728
5569,0.4382617175579071
5570,0.43826162815093994
5571,0.43826162815093994
5572,0.35493004322052
5573,0.3549287021160126
5574,0.31462109088897705
5575,0.35492828488349915
5576,0.3132615387439728
5577,0.3549283444881439
5578,0.3132615387439728
5579,0.35492828488349915
5580,0.43826162815093994
5581,0.35492825508117676
5582,0.39659497141838074
5583,0.4799283742904663
5584,0.39659497141838074
5585,0.33763083815574646
5586,0.521576464176178
5587,0.39659497141838074
5588,0.35492825508117676
5589,0.35492828488349915
5590,0.47992321848869324
5591,0.4382602274417877
5592,0.3132615387439728
5593,0.3860193192958832
5594,0.39659497141838074
5595,0.35492825508117676
5596,0.4799283742904663
5597,0.5215951204299927
5598,0.5632615685462952
5599,0.39659497141838074
5600,0.3965950310230255
5601,0.3132624924182892
5602,0.3132615387439728
5603,0.35492825508117676
5604,0.47991156578063965
5605,0.35492825508117676
5606,0.35492825508117676
5607,0.39657846093177795
5608,0.3965950012207031
5609,0.35492825508117676
5610,0.3132615387439728
5611,0.3132615387439728
5612,0.3894590139389038
5613,0.35492825508117676
5614,0.4799283742904663
5615,0.35492822527885437
5616,0.396548867225647
5617,0.39659252762794495
5618,0.35492825508117676
5619,0.3965953588485718
5620,0.4382617175579071
5621,0.39659497141838074
5622,0.39659497141838074
5623,0.35492825508117676
5624,0.35492822527885437
5625,0.3550313413143158
5626,0.39659491181373596
5627,0.3965950012207031
5628,0.4799283444881439
5629,0.3965843617916107
5630,0.4385230541229248
5631,0.39682474732398987
5632,0.3549334704875946
5633,0.35492825508117676
5634,0.3132615387439728
5635,0.35492825508117676
5636,0.3132615387439728
5637,0.35492825508117676
5638,0.35492828488349915
5639,0.35492825508117676
5640,0.47992849349975586
5641,0.35492825508117676
5642,0.39659497141838074
5643,0.35492825508117676
5644,0.35492825508117676
5645,0.35492825508117676
5646,0.35492825508117676
5647,0.3549714982509613
5648,0.35492825508117676
5649,0.35492822527885437
5650,0.3965950906276703
5651,0.4799276888370514
5652,0.35492822527885437
5653,0.35492822527885437
5654,0.39656010270118713
5655,0.4382617175579071
5656,0.43826162815093994
5657,0.39659497141838074
5658,0.35493090748786926
5659,0.4799283742904663
5660,0.35496237874031067
5661,0.39659491181373596
5662,0.3132615387439728
5663,0.39659497141838074
5664,0.35492825508117676
5665,0.39659497141838074
5666,0.47992846369743347
5667,0.47992846369743347
5668,0.4382617473602295
5669,0.39659491181373596
5670,0.35492825508117676
5671,0.35492822527885437
5672,0.31326159834861755
5673,0.4382617175579071
5674,0.39659419655799866
5675,0.3132615387439728
5676,0.35492825508117676
5677,0.3965896666049957
5678,0.43826159834861755
5679,0.39659491181373596
5680,0.34298717975616455
5681,0.39659497141838074
5682,0.35492825508117676
5683,0.4382617175579071
5684,0.35492825508117676
5685,0.479926198720932
5686,0.43829238414764404
5687,0.43826162815093994
5688,0.35492825508117676
5689,0.31326156854629517
5690,0.3549283742904663
5691,0.35492825508117676
5692,0.43826165795326233
5693,0.39659497141838074
5694,0.35492822527885437
5695,0.31326156854629517
5696,0.39659491181373596
5697,0.4382549822330475
5698,0.39659497141838074
5699,0.3132615387439728
5700,0.35492825508117676
5701,0.35492825508117676
5702,0.329743891954422
5703,0.43826165795326233
5704,0.4800550937652588
5705,0.4799283742904663
5706,0.43826165795326233
5707,0.35492825508117676
5708,0.39659491181373596
5709,0.3132615387439728
5710,0.3965887129306793
5711,0.35492825508117676
5712,0.39659497141838074
5713,0.39659491181373596
5714,0.3953167200088501
5715,0.39659562706947327
5716,0.43826162815093994
5717,0.3132615387439728
5718,0.39659497141838074
5719,0.31337639689445496
5720,0.3965960741043091
5721,0.35492822527885437
5722,0.35492825508117676
5723,0.35492825508117676
5724,0.39659497141838074
5725,0.35492825508117676
5726,0.3132615387439728
5727,0.43826165795326233
5728,0.3965950012207031
5729,0.39659497141838074
5730,0.44752851128578186
5731,0.35492825508117676
5732,0.35492825508117676
5733,0.3965950012207031
5734,0.3132615387439728
5735,0.3965950012207031
5736,0.36163654923439026
5737,0.35492825508117676
5738,0.39659497141838074
5739,0.35492825508117676
5740,0.5215950012207031
5741,0.35492822527885437
5742,0.35492825508117676
5743,0.3132615387439728
5744,0.35492825508117676
5745,0.39659497141838074
5746,0.3132615387439728
5747,0.4382617175579071
5748,0.3132615387439728
5749,0.3132615387439728
5750,0.3132615387439728
5751,0.35492825508117676
5752,0.3965950012207031
5753,0.5632616877555847
5754,0.3548993766307831
5755,0.43826165795326233
5756,0.35492822527885437
5757,0.31326159834861755
5758,0.35492655634880066
5759,0.3132615387439728
5760,0.35492822527885437
5761,0.31326156854629517
5762,0.35492825508117676
5763,0.31326326727867126
5764,0.35492825508117676
5765,0.3132615387439728
5766,0.3132615387439728
5767,0.31326159834861755
5768,0.354929119348526
5769,0.35492825508117676
5770,0.35492825508117676
5771,0.35492825508117676
5772,0.3132615387439728
5773,0.39658603072166443
5774,0.3965817391872406
5775,0.3132615387439728
5776,0.31326156854629517
5777,0.3132615387439728
5778,0.39659491181373596
5779,0.39659491181373596
5780,0.31326156854629517
5781,0.35492825508117676
5782,0.4382614195346832
5783,0.35146161913871765
5784,0.4382617175579071
5785,0.43826165795326233
5786,0.39659562706947327
5787,0.39659571647644043
5788,0.35492822527885437
5789,0.39659497141838074
5790,0.3132615387439728
5791,0.43826159834861755
5792,0.35492825508117676
5793,0.3132615387439728
5794,0.35492825508117676
5795,0.31329819560050964
5796,0.43826159834861755
5797,0.3407924473285675
5798,0.39659497141838074
5799,0.4382542669773102
5800,0.43826162815093994
5801,0.35494062304496765
5802,0.35492825508117676
5803,0.4799283742904663
5804,0.39659497141838074
5805,0.31487134099006653
5806,0.39659491181373596
5807,0.39659491181373596
5808,0.354929119348526
5809,0.4384733736515045
5810,0.35492825508117676
5811,0.31326159834861755
5812,0.3132615387439728
5813,0.35492825508117676
5814,0.3965950012207031
5815,0.35492825508117676
5816,0.3965948820114136
5817,0.3965962827205658
5818,0.35483309626579285
5819,0.35492825508117676
5820,0.35492825508117676
5821,0.3397540748119354
5822,0.3549283742904663
5823,0.31326156854629517
5824,0.39659491181373596
5825,0.39659497141838074
5826,0.35492822527885437
5827,0.35492825508117676
5828,0.35496702790260315
5829,0.4382615387439728
5830,0.35492825508117676
5831,0.4254516661167145
5832,0.35492825508117676
5833,0.39659497141838074
5834,0.3966408967971802
5835,0.35492828488349915
5836,0.3132615387439728
5837,0.3965943157672882
5838,0.35492825508117676
5839,0.35492825508117676
5840,0.4382617175579071
5841,0.39659497141838074
5842,0.4799284040927887
5843,0.31326156854629517
5844,0.39659497141838074
5845,0.39659497141838074
5846,0.35492825508117676
5847,0.43789398670196533
5848,0.35492420196533203
5849,0.39659497141838074
5850,0.35492825508117676
5851,0.39659491181373596
5852,0.39659497141838074
5853,0.39659497141838074
5854,0.35492825508117676
5855,0.31326156854629517
5856,0.35492825508117676
5857,0.31326156854629517
5858,0.35403645038604736
5859,0.31326159834861755
5860,0.31326156854629517
5861,0.35492825508117676
5862,0.39659497141838074
5863,0.35397055745124817
5864,0.39659497141838074
5865,0.35492825508117676
5866,0.4798961877822876
5867,0.3132615387439728
5868,0.39659497141838074
5869,0.39876648783683777
5870,0.35492825508117676
5871,0.31326162815093994
5872,0.35492825508117676
5873,0.3965948820114136
5874,0.39659497141838074
5875,0.3132615387439728
5876,0.4382617175579071
5877,0.4380657970905304
5878,0.35492822527885437
5879,0.39659491181373596
5880,0.31326159834861755
5881,0.39659497141838074
5882,0.4369587004184723
5883,0.35492825508117676
5884,0.43826165795326233
5885,0.3132615387439728
5886,0.35492828488349915
5887,0.43826162815093994
5888,0.31326159834861755
5889,0.35492825508117676
5890,0.39659130573272705
5891,0.35492828488349915
5892,0.39659491181373596
5893,0.35492825508117676
5894,0.3132615387439728
5895,0.35492825508117676
5896,0.31326156854629517
5897,0.3965950310230255
5898,0.3965950012207031
5899,0.35492828488349915
5900,0.35492825508117676
5901,0.35492825508117676
5902,0.5215950608253479
5903,0.39659497141838074
5904,0.39659491181373596
5905,0.3965950012207031
5906,0.31326156854629517
5907,0.3132615387439728
5908,0.5632618069648743
5909,0.4799283742904663
5910,0.3216395676136017
5911,0.39659497141838074
5912,0.31326189637184143
5913,0.35492825508117676
5914,0.39659491181373596
5915,0.35492825508117676
5916,0.35492822527885437
5917,0.43826162815093994
5918,0.35492822527885437
5919,0.35492825508117676
5920,0.39659491181373596
5921,0.35492825508117676
5922,0.31326159834861755
5923,0.35492822527885437
5924,0.31326156854629517
5925,0.3549281656742096
5926,0.3132615387439728
5927,0.35492822527885437
5928,0.43824222683906555
5929,0.31326156854629517
5930,0.3132615387439728
5931,0.43826162815093994
5932,0.35492825508117676
5933,0.35492825508117676
5934,0.4799284040927887
5935,0.35492822527885437
5936,0.3132615387439728
5937,0.3135468661785126
5938,0.3132615387439728
5939,0.4382615089416504
